1.850375e-08  0.000000e+00  3.347198e-01  0.000000e+00  0.000000e+00  4.621465e-01  1.125966e+00  4.000000e+00  -1.000000e+00  0.000000e+00  0.000000e+00  4.621465e-01  0.000000e+00  0.000000e+00  1.664589e-02  0.000000e+00  0.000000e+00  4.621465e-01  0.000000e+00  0.000000e+00  -1.851954e-01  0.000000e+00  0.000000e+00  4.621465e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.621465e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.621465e-01  
4.141316e-07  2.500000e-01  3.250221e-01  0.000000e+00  0.000000e+00  5.563601e-01  1.734510e-01  0.000000e+00  -9.999991e-01  0.000000e+00  0.000000e+00  5.563601e-01  0.000000e+00  0.000000e+00  4.236574e-04  0.000000e+00  0.000000e+00  5.563601e-01  0.000000e+00  0.000000e+00  -7.710906e-02  0.000000e+00  0.000000e+00  5.563601e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.563601e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.563601e-01  
4.265839e-07  2.500000e-01  3.304761e-01  0.000000e+00  0.000000e+00  5.479689e-01  3.296705e-01  2.500000e-01  -9.999998e-01  0.000000e+00  0.000000e+00  5.479689e-01  0.000000e+00  0.000000e+00  -4.305272e-04  0.000000e+00  0.000000e+00  5.479689e-01  0.000000e+00  0.000000e+00  -1.031540e-01  0.000000e+00  0.000000e+00  5.479689e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.479689e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.479689e-01  
4.906550e-07  2.500000e-01  3.331967e-01  0.000000e+00  0.000000e+00  5.389838e-01  4.181063e-01  5.000000e-01  -9.999998e-01  0.000000e+00  0.000000e+00  5.389838e-01  0.000000e+00  0.000000e+00  -6.639335e-04  0.000000e+00  0.000000e+00  5.389838e-01  0.000000e+00  0.000000e+00  -1.152480e-01  0.000000e+00  0.000000e+00  5.389838e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.389838e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.389838e-01  
1.422927e-07  2.500000e-01  3.353150e-01  0.000000e+00  0.000000e+00  5.286075e-01  4.904646e-01  7.500000e-01  -9.999999e-01  0.000000e+00  0.000000e+00  5.286075e-01  0.000000e+00  0.000000e+00  -2.652937e-04  0.000000e+00  0.000000e+00  5.286075e-01  0.000000e+00  0.000000e+00  -1.244188e-01  0.000000e+00  0.000000e+00  5.286075e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.286075e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.286075e-01  
2.734450e-07  2.500000e-01  3.373159e-01  0.000000e+00  0.000000e+00  5.171924e-01  5.541059e-01  1.000000e+00  -9.999999e-01  0.000000e+00  0.000000e+00  5.171924e-01  0.000000e+00  0.000000e+00  3.167382e-06  0.000000e+00  0.000000e+00  5.171924e-01  0.000000e+00  0.000000e+00  -1.317539e-01  0.000000e+00  0.000000e+00  5.171924e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.171924e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.171924e-01  
4.613154e-08  2.500000e-01  3.390465e-01  0.000000e+00  0.000000e+00  5.056886e-01  6.119886e-01  1.250000e+00  -1.000000e+00  0.000000e+00  0.000000e+00  5.056886e-01  0.000000e+00  0.000000e+00  7.531775e-04  0.000000e+00  0.000000e+00  5.056886e-01  0.000000e+00  0.000000e+00  -1.383334e-01  0.000000e+00  0.000000e+00  5.056886e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.056886e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.056886e-01  
5.933781e-07  2.500000e-01  3.406606e-01  0.000000e+00  0.000000e+00  4.943721e-01  6.657179e-01  1.500000e+00  -1.000000e+00  0.000000e+00  0.000000e+00  4.943721e-01  0.000000e+00  0.000000e+00  1.709499e-03  0.000000e+00  0.000000e+00  4.943721e-01  0.000000e+00  0.000000e+00  -1.443174e-01  0.000000e+00  0.000000e+00  4.943721e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.943721e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.943721e-01  
7.100989e-07  2.500000e-01  3.423306e-01  0.000000e+00  0.000000e+00  4.825662e-01  7.161023e-01  1.750000e+00  -1.000000e+00  0.000000e+00  0.000000e+00  4.825662e-01  0.000000e+00  0.000000e+00  2.535401e-03  0.000000e+00  0.000000e+00  4.825662e-01  0.000000e+00  0.000000e+00  -1.496466e-01  0.000000e+00  0.000000e+00  4.825662e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.825662e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.825662e-01  
5.457697e-07  2.500000e-01  3.437374e-01  0.000000e+00  0.000000e+00  4.721878e-01  7.639351e-01  2.000000e+00  -9.999997e-01  0.000000e+00  0.000000e+00  4.721878e-01  0.000000e+00  0.000000e+00  3.764328e-03  0.000000e+00  0.000000e+00  4.721878e-01  0.000000e+00  0.000000e+00  -1.548335e-01  0.000000e+00  0.000000e+00  4.721878e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.721878e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.721878e-01  
